frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
6684,111.383,0.98,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.45,0.0,0.08,0.24,0.4,0.04
6685,111.4,0.98,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.52,0.0,0.09,0.25,0.41,0.12
6686,111.417,0.98,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.53,0.0,0.07,0.31,0.39,0.2
6687,111.433,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.52,0.0,0.04,0.33,0.35,0.28
6688,111.45,0.98,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.52,0.0,0.04,0.29,0.29,0.2
6689,111.467,0.98,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.54,0.0,0.03,0.24,0.26,0.12
6690,111.483,0.98,0.0,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.53,0.0,0.02,0.25,0.25,0.1
6691,111.5,0.98,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.53,0.0,0.02,0.28,0.31,0.1
6692,111.517,0.98,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.55,0.0,0.04,0.3,0.33,0.19
6693,111.533,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.5,0.01,0.04,0.31,0.39,0.13
6694,111.55,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.43,0.01,0.02,0.29,0.4,0.1
6695,111.567,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.36,0.01,0.0,0.35,0.39,0.07
6696,111.583,0.98,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.36,0.0,0.0,0.39,0.34,0.14
6697,111.6,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.0,0.0,0.46,0.34,0.21
6698,111.617,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.0,0.0,0.49,0.36,0.17
6699,111.633,0.98,0.0,0.0,0.0,0.15,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.43,0.03,0.03,0.48,0.41,0.28
6700,111.65,0.98,0.0,0.0,0.0,0.33,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.46,0.03,0.05,0.47,0.39,0.3
6701,111.667,0.98,0.0,0.02,0.0,0.41,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.43,0.03,0.05,0.47,0.41,0.27
6702,111.683,0.98,0.0,0.03,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.01,0.02,0.48,0.33,0.11
6703,111.7,0.98,0.0,0.03,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.45,0.01,0.02,0.46,0.29,0.01
6704,111.717,0.98,0.0,0.01,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.52,0.06,0.04,0.42,0.25,0.08
6705,111.733,0.98,0.01,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.52,0.06,0.07,0.37,0.31,0.11
6706,111.75,0.98,0.01,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.09,0.06,0.3,0.34,0.11
6707,111.767,0.98,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.09,0.07,0.28,0.28,0.11
6708,111.783,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.56,0.09,0.08,0.25,0.24,0.26
6709,111.8,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.54,0.06,0.09,0.24,0.19,0.34
6710,111.817,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.02,0.48,0.01,0.08,0.16,0.21,0.29
6711,111.833,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.45,0.0,0.06,0.17,0.21,0.3
6712,111.85,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.47,0.0,0.04,0.16,0.28,0.35
6713,111.867,0.98,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.02,0.21,0.25,0.39
6714,111.883,0.98,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.01,0.01,0.21,0.15,0.28
6715,111.9,0.98,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.01,0.0,0.17,0.06,0.15
6716,111.917,0.98,0.21,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.01,0.0,0.14,0.04,0.11
6717,111.933,0.98,0.21,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.15,0.05,0.01
6718,111.95,0.98,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.16,0.06,0.01
6719,111.967,0.98,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.03,0.0,0.13,0.08,0.0
6720,111.983,0.98,0.2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.05,0.0,0.1,0.14,0.01
6721,112.0,0.98,0.15,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.05,0.0,0.11,0.24,0.04
6722,112.017,0.98,0.05,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.02,0.0,0.17,0.27,0.15
6723,112.033,0.98,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.01,0.0,0.26,0.26,0.14
6724,112.05,0.98,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.0,0.0,0.34,0.2,0.13
6725,112.067,0.98,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.45,0.0,0.0,0.36,0.21,0.03
6726,112.083,0.98,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.35,0.25,0.1
6727,112.1,0.98,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.35,0.32,0.17
6728,112.117,0.98,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.38,0.35,0.27
6729,112.133,0.98,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.0,0.0,0.36,0.34,0.3
6730,112.15,0.98,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.29,0.0,0.02,0.35,0.32,0.29
6731,112.167,0.98,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.0,0.04,0.35,0.29,0.19
6732,112.183,0.98,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.04,0.39,0.32,0.09
6733,112.2,0.98,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.03,0.37,0.26,0.12
6734,112.217,0.98,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.01,0.35,0.22,0.16
6735,112.233,0.98,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.01,0.28,0.16,0.2
6736,112.25,0.98,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.28,0.18,0.13
6737,112.267,0.98,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.01,0.27,0.16,0.23
6738,112.283,0.98,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.03,0.29,0.19,0.23
6739,112.3,0.98,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.04,0.29,0.28,0.27
6740,112.317,0.98,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.48,0.0,0.08,0.28,0.38,0.18
6741,112.333,0.98,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.43,0.0,0.09,0.26,0.38,0.2
6742,112.35,0.98,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.51,0.0,0.12,0.29,0.34,0.22
6743,112.367,0.98,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.43,0.0,0.09,0.25,0.36,0.22
6744,112.383,0.98,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.47,0.0,0.09,0.21,0.42,0.27
6745,112.4,0.98,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.4,0.0,0.07,0.12,0.39,0.27
6746,112.417,0.98,0.03,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.46,0.0,0.08,0.06,0.3,0.22
6747,112.433,0.98,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.43,0.0,0.06,0.07,0.25,0.17
6748,112.45,0.98,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.46,0.0,0.04,0.06,0.31,0.1
6749,112.467,0.98,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.39,0.0,0.0,0.12,0.36,0.12
6750,112.483,0.98,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.42,0.0,0.01,0.16,0.42,0.13
6751,112.5,0.98,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.37,0.0,0.01,0.18,0.38,0.12
6752,112.517,0.98,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.44,0.0,0.02,0.24,0.41,0.11
6753,112.533,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01,0.27,0.38,0.03
6754,112.55,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.02,0.33,0.45,0.03
6755,112.567,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.01,0.31,0.42,0.0
6756,112.583,0.98,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01,0.29,0.52,0.0
6757,112.6,0.98,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.01,0.26,0.52,0.0
6758,112.617,0.98,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.02,0.23,0.61,0.05
6759,112.633,0.98,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.37,0.0,0.05,0.24,0.55,0.05
6760,112.65,0.98,0.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.39,0.0,0.06,0.22,0.56,0.05
6761,112.667,0.98,0.01,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.44,0.0,0.06,0.22,0.5,0.07
6762,112.683,0.98,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.46,0.0,0.03,0.21,0.48,0.13
6763,112.7,0.98,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.51,0.0,0.06,0.23,0.44,0.13
6764,112.717,0.98,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.08,0.24,0.49,0.06
6765,112.733,0.98,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.5,0.0,0.08,0.26,0.53,0.0
6766,112.75,0.98,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.48,0.0,0.06,0.27,0.54,0.0
6767,112.767,0.98,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.51,0.0,0.03,0.23,0.43,0.0
6768,112.783,0.98,0.22,0.19,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.5,0.0,0.02,0.18,0.36,0.0
6769,112.8,0.98,0.22,0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.55,0.0,0.0,0.12,0.26,0.05
6770,112.817,0.98,0.27,0.31,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.56,0.0,0.01,0.12,0.23,0.05
6771,112.833,0.98,0.21,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.59,0.0,0.03,0.1,0.24,0.11
6772,112.85,0.98,0.2,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.62,0.0,0.05,0.09,0.23,0.09
6773,112.867,0.98,0.16,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.6,0.0,0.06,0.05,0.2,0.09
6774,112.883,0.98,0.17,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.58,0.0,0.09,0.03,0.12,0.08
6775,112.9,0.98,0.21,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.51,0.0,0.09,0.0,0.08,0.06
6776,112.917,0.98,0.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.37,0.0,0.07,0.0,0.1,0.08
6777,112.933,0.98,0.33,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.2,0.0,0.03,0.0,0.17,0.05
6778,112.95,0.98,0.37,0.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.1,0.0,0.0,0.07,0.23,0.11
6779,112.967,0.98,0.29,0.38,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.13,0.0,0.0,0.13,0.28,0.1
6780,112.983,0.98,0.26,0.32,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.21,0.0,0.0,0.18,0.31,0.16
6781,113.0,0.98,0.22,0.33,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.26,0.0,0.0,0.15,0.31,0.21
6782,113.017,0.98,0.27,0.27,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.28,0.0,0.0,0.12,0.32,0.35
6783,113.033,0.98,0.27,0.34,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.27,0.0,0.0,0.09,0.24,0.38
6784,113.05,0.98,0.22,0.27,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.01,0.09,0.24,0.43
6785,113.067,0.98,0.22,0.33,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.01,0.06,0.23,0.42
6786,113.083,0.98,0.17,0.3,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.01,0.08,0.31,0.41
6787,113.1,0.98,0.19,0.34,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.05,0.29,0.36
6788,113.117,0.98,0.15,0.26,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.01,0.04,0.23,0.29
6789,113.133,0.98,0.18,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.01,0.0,0.18,0.25
6790,113.15,0.98,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.02,0.17,0.29
6791,113.167,0.98,0.24,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.01,0.02,0.16,0.36
6792,113.183,0.98,0.24,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.03,0.03,0.2,0.42
6793,113.2,0.98,0.26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.03,0.01,0.23,0.42
6794,113.217,0.98,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.06,0.25,0.35
6795,113.233,0.98,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.09,0.3,0.33
6796,113.25,0.98,0.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,0.33,0.34
6797,113.267,0.98,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.17,0.42,0.31
6798,113.283,0.98,0.27,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.19,0.43,0.3
6799,113.3,0.98,0.14,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.03,0.0,0.12,0.37,0.26
6800,113.317,0.98,0.13,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.04,0.02,0.18,0.32,0.33
6801,113.333,0.98,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.17,0.02,0.17,0.21,0.23
6802,113.35,0.98,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.17,0.02,0.19,0.23,0.16
6803,113.367,0.98,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.19,0.0,0.14,0.16,0.05
6804,113.383,0.98,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.09,0.02,0.15,0.12,0.05
6805,113.4,0.98,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.1,0.01,0.1,0.06,0.02
6806,113.417,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.12,0.03,0.14,0.09,0.06
6807,113.433,0.98,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.1,0.01,0.11,0.12,0.1
6808,113.45,0.98,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.2,0.08,0.03,0.11,0.1,0.1
6809,113.467,0.98,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.19,0.04,0.01,0.05,0.05,0.1
6810,113.483,0.98,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.14,0.02,0.01,0.01,0.0,0.11
6811,113.5,0.98,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.08,0.0,0.05,0.04,0.18
6812,113.517,0.98,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.17,0.0,0.04,0.07,0.25
6813,113.533,0.98,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.11,0.26,0.0,0.06,0.11,0.23
6814,113.55,0.98,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.09,0.2,0.0,0.07,0.12,0.17
6815,113.567,0.98,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.15,0.0,0.1,0.09,0.23
6816,113.583,0.98,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.12,0.0,0.08,0.06,0.19
6817,113.6,0.98,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.14,0.0,0.06,0.0,0.19
6818,113.617,0.98,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.08,0.13,0.0,0.03,0.0,0.03
6819,113.633,0.98,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.13,0.0,0.08,0.06,0.0
6820,113.65,0.98,0.0,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.08,0.09,0.0,0.09,0.08,0.0
6821,113.667,0.98,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.05,0.0,0.1,0.08,0.0
6822,113.683,0.98,0.0,0.1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.11,0.0,0.0,0.04,0.02,0.0
6823,113.7,0.98,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.07,0.01,0.0,0.01,0.0,0.05
6824,113.717,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.01,0.0,0.03,0.0,0.05
6825,113.733,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.07,0.0,0.05
6826,113.75,0.98,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.08,0.0,0.0
6827,113.767,0.98,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0,0.0,0.14,0.0,0.0
6828,113.783,0.98,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.15,0.0,0.0
6829,113.8,0.98,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.02,0.0,0.27,0.0,0.09
6830,113.817,0.98,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.31,0.0,0.18
6831,113.833,0.98,0.02,0.02,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.02,0.0,0.32,0.0,0.3
6832,113.85,0.98,0.07,0.13,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.27,0.0,0.31
6833,113.867,0.98,0.14,0.2,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.21,0.0,0.31
6834,113.883,0.98,0.17,0.23,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.05,0.01,0.0,0.15,0.0,0.23
6835,113.9,0.98,0.21,0.17,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.06,0.01,0.0,0.13,0.0,0.15
6836,113.917,0.98,0.22,0.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.01,0.0,0.1,0.0,0.12
6837,113.933,0.98,0.18,0.19,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.12,0.0,0.13
6838,113.95,0.98,0.11,0.22,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.07,0.0,0.17
6839,113.967,0.98,0.08,0.22,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.08,0.0,0.24
6840,113.983,0.98,0.12,0.11,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.07,0.0,0.35
6841,114.0,0.98,0.1,0.02,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.08,0.0,0.39
6842,114.017,0.98,0.08,0.07,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.01,0.04,0.11,0.0,0.0,0.08,0.0,0.33
6843,114.033,0.98,0.05,0.05,0.0,0.11,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.19,0.0,0.0,0.13,0.0,0.23
6844,114.05,0.98,0.05,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.21,0.0,0.0,0.19,0.0,0.18
6845,114.067,0.98,0.06,0.03,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.24,0.0,0.17
6846,114.083,0.98,0.05,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.27,0.0,0.25
6847,114.1,0.98,0.09,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.31,0.0,0.2
6848,114.117,0.98,0.09,0.04,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.32,0.0,0.15
6849,114.133,0.98,0.1,0.02,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.29,0.0,0.01
6850,114.15,0.98,0.07,0.03,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.24,0.0,0.02
6851,114.167,0.98,0.08,0.07,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.03,0.0,0.19,0.0,0.08
6852,114.183,0.98,0.09,0.15,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.03,0.0,0.14,0.0,0.08
6853,114.2,0.98,0.1,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.02,0.0,0.08,0.0,0.08
6854,114.217,0.98,0.12,0.21,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.02,0.0,0.05,0.0,0.0
6855,114.233,0.98,0.16,0.16,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.0,0.06,0.09,0.0
6856,114.25,0.98,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.02,0.0,0.09,0.15,0.0
6857,114.267,0.98,0.16,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.15,0.21,0.0
6858,114.283,0.98,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.0,0.0,0.14,0.13,0.05
